254.0,23.0,true
2015-09-7,7.9,14.7,2.4,2.8,5.8,NE,31,14:01,10.8,87,4,NE,2,1006.7,11.7,70,5,SSW,6,1004.2
2015-09-6,5.8,14.0,0.2,2.4,4.5,N,41,13:30,8.3,68,7,N,13,1022.5,13.3,44,7,N,26,1016.4
2015-09-5,6.9,11.2,0,3.0,4.7,WSW,43,03:07,9.6,65,6,S,19,1022.1,8.0,79,7,SSE,19,1023.1
2015-09-4,2.3,15.8,0.2,3.6,9.5,NW,61,10:05,10.4,49,5,NNW,22,1016.9,15.2,40,4,NNW,33,1014.1
2015-09-3,6.3,12.8,1.2,2.0,8.1,SSW,44,12:26,9.6,62,2,SSW,20,1014.3,10.9,44,1,SSW,19,1016.3
2015-09-2,3.7,15.8,0,0.6,6.2,NNW,30,11:14,6.3,85,2,NW,15,1012.5,13.2,49,7,ESE,7,1008.3
2015-09-1,4.3,12.5,0.4,1.0,4.5,SE,19,16:09,7.6,83,7,N,4,1017.0,10.3,71,3,ESE,11,1014.2
2015-08-31,6.2,11.9,2.4,1.2,2.7,S,31,14:52,7.7,90,7,SSW,15,1022.3,11.0,60,7,SSW,22,1019.5
2015-08-30,6.0,10.6,1.0,0.2,4.2,SSW,41,11:17,7.4,81,8,S,17,1026.0,9.3,69,7,S,24,1024.1
2015-08-29,3.5,8.3,25.6,4.2,0.4,S,67,08:01,8.0,91,7,S,31,1022.2,7.8,81,8,S,24,1023.1
2015-08-28,4.6,8.8,2.0,1.8,6.0,S,65,15:40,6.3,67,6,SSW,20,1026.9,5.8,78,6,SSW,20,1024.6
2015-08-27,4.2,11.6,0,1.4,0.8,SSW,28,18:07,7.2,77,8,NNW,7,1024.5,11.0,70,7,ESE,13,1021.7
2015-08-26,3.1,15.2,0,2.2,10.2,W,48,23:24,5.7,76,0,NNW,20,1030.9,13.4,48,1,SE,11,1027.3
2015-08-25,1.6,13.2,0,1.6,10.3,NW,24,08:24,6.2,68,1,NNW,15,1029.1,11.9,49,1,SE,13,1028.0
2015-08-24,1.4,12.6,0.6,2.2,10.0,NNW,31,08:59,4.5,85,1,NNW,22,1027.8,11.5,47,1,NNE,13,1025.5
2015-08-23,7.0,9.6,1.6,2.2,2.1,S,44,06:27,7.7,78,7,SSW,13,1018.8,8.0,75,6,S,15,1020.0
2015-08-22,8.5,16.7,0,2.8,6.1,NW,65,04:32,12.8,65,7,NNW,19,1008.4,15.2,44,7,NW,19,1009.4
2015-08-21,3.6,18.0,0,1.6,3.9,N,72,14:23,8.6,69,7,NNW,17,1015.5,16.3,43,7,NNW,41,1009.6
2015-08-20,1.9,13.1,0,2.4,9.6,NNW,30,04:33,3.6,86,1,NNW,17,1025.7,10.8,55,3,ESE,13,1022.5
2015-08-19,2.7,13.2,0,2.2,9.1,N,26,12:08,7.2,70,1,NNW,11,1024.6,12.2,53,5,NW,13,1023.9
2015-08-18,1.8,12.0,3.8,1.4,8.5,W,37,12:43,5.6,66,3,NNW,19,1018.6,11.1,46,6,NNW,17,1018.2
2015-08-17,2.6,8.4,3.0,4.4,5.4,WNW,69,04:20,5.7,51,5,W,22,1005.3,7.0,55,5,WSW,30,1008.6
2015-08-16,4.3,15.8,0,3.6,5.8,NW,87,14:30,10.3,61,7,N,22,1014.6,15.2,45,5,NW,39,1004.1
2015-08-15,2.2,14.2,1.0,1.6,9.1,NNW,33,10:05,4.3,77,0,NNW,24,1031.3,14.1,38,3,NW,19,1026.6
2015-08-14,6.5,17.4,0.2,2.0,8.2,SSW,50,19:07,12.0,58,1,NNW,22,1016.2,15.0,42,7,SW,22,1017.9
2015-08-13,5.8,14.0,0,1.4,7.7,NW,39,13:06,8.1,57,7,NNW,11,1010.9,11.2,48,3,ESE,13,1011.7
2015-08-12,3.2,15.7,0,1.4,4.3,NW,41,13:46,7.5,73,7,NNW,6,1002.0,14.8,45,4,NNW,22,1000.0
2015-08-11,4.4,13.2,0.2,1.0,2.2,NNW,46,12:50,8.2,65,7,NNW,22,1002.2,11.7,47,7,NW,13,1003.0
2015-08-10,3.1,13.6,0,2.0,2.3,NNW,46,15:29,7.9,71,7,NNW,17,1011.1,12.3,51,7,NNW,17,1005.7
2015-08-9,1.1,11.3,0,1.2,5.8,NW,37,09:00,3.1,79,7,NW,26,1019.2,11.0,52,7,NNW,11,1015.1
2015-08-8,1.4,11.9,0,1.4,8.5,NW,24,08:01,4.1,78,1,NNW,17,1025.7,11.8,51,1,NW,11,1022.2
2015-08-7,2.9,12.0,0.2,3.0,8.7,SW,39,13:15,6.1,76,1,NNE,4,1021.6,11.1,50,4,SW,13,1021.5
2015-08-6,3.1,12.4,0,,,NNW,35,12:42,6.1,64,,NE,13,1012.3,11.3,55,8,NW,13,1013.2
2015-08-5,2.5,8.7,5.2,2.0,,WSW,67,00:32,4.2,63,2,NNW,19,1001.8,7.0,60,2,NNW,13,1002.6
2015-08-4,2.9,11.7,5.0,1.0,4.6,WNW,83,23:18,5.8,62,7,NNE,24,1010.6,9.4,65,7,NW,30,1002.6
2015-08-3,1.0,7.2,9.0,4.0,4.3,WSW,63,14:52,4.5,53,2,W,35,999.8,4.8,76,5,SW,30,1007.7
2015-08-2,6.3,12.5,0,4.0,5.4,NW,85,12:28,9.0,51,1,NNW,39,997.0,6.9,60,4,WNW,17,995.4
2015-08-1,6.1,10.1,3.0,2.4,7.8,NNW,67,01:49,6.9,56,4,WNW,22,1000.4,8.5,52,2,NW,28,1004.0
2015-07-31,5.4,11.3,0.2,3.0,7.9,NW,50,00:44,7.4,54,2,NNW,26,1013.2,10.8,44,4,NNW,22,1010.1
2015-07-30,9.6,14.5,0,2.2,3.7,N,80,14:25,10.6,49,7,NW,43,1010.1,13.7,42,7,NNW,41,999.7
2015-07-29,6.7,13.3,0,1.2,4.1,NNW,46,23:41,9.8,68,2,NW,30,1027.0,12.5,53,7,NW,22,1022.8
2015-07-28,7.1,14.6,0.4,1.0,5.6,NNW,39,01:40,9.8,70,7,WNW,15,1025.0,14.1,57,4,E,11,1024.3
2015-07-27,5.0,11.5,4.6,2.8,5.6,SW,57,00:39,7.6,60,7,WSW,20,1015.4,10.7,56,5,SW,13,1016.8
2015-07-26,6.0,9.7,3.4,2.8,6.7,WNW,91,09:32,8.3,53,2,NNW,35,993.0,9.1,58,6,NNW,31,991.9
2015-07-25,5.4,13.2,0,2.2,5.7,NNW,41,17:34,7.3,75,3,NW,13,1002.4,12.1,49,6,NW,15,1001.5
2015-07-24,4.4,15.1,0,2.8,5.2,N,50,15:13,9.6,70,6,NNW,19,1011.3,14.8,45,7,N,30,1002.2
2015-07-23,7.8,15.2,0,2.2,8.7,NNW,48,11:12,9.2,72,1,NE,9,1023.1,14.0,49,6,WNW,9,1021.1
2015-07-22,4.8,14.2,0,3.4,5.5,NW,70,10:52,13.2,51,6,NNW,31,1006.1,12.8,44,2,NNE,9,1010.4
2015-07-21,2.6,13.5,,1.4,2.8,NNW,70,12:58,4.8,72,6,NNW,15,1021.9,13.1,43,7,NNW,35,1016.3
2015-07-20,4.6,14.1,0,2.4,8.8,,,,7.6,70,1,N,6,1029.1,13.9,49,1,NW,15,1025.6
2015-07-19,0.4,12.8,0,0.4,8.1,NNW,44,12:35,4.6,69,4,NW,15,1029.0,11.6,49,3,NNW,20,1026.8
2015-07-18,3.7,11.6,1.2,0.8,4.1,SSW,35,13:12,5.3,69,3,NNW,9,1029.7,9.2,54,7,SW,13,1030.0
2015-07-17,2.3,8.1,1.4,1.6,3.1,S,57,13:30,6.4,82,4,SSW,19,1019.0,7.2,51,5,S,24,1021.8
2015-07-16,1.3,11.2,0.4,0.4,8.4,NNW,22,05:41,3.8,80,1,NW,15,1026.1,11.0,52,1,NW,7,1022.0
2015-07-15,4.5,10.2,0.2,1.2,4.0,S,43,10:22,6.8,71,7,S,17,1020.0,8.3,64,7,S,19,1022.4
2015-07-14,5.1,9.7,0.4,1.8,3.4,SW,39,12:39,6.2,60,6,NW,9,1006.8,8.7,50,7,SSW,17,1006.1
2015-07-13,5.3,12.8,3.8,0.4,5.6,SW,56,06:48,11.1,64,2,SSW,15,1004.6,10.9,56,5,SSW,15,1002.4
2015-07-12,4.0,13.4,0,0.4,2.3,SSW,35,14:41,5.3,89,7,N,2,1009.9,12.6,80,4,SSW,22,1008.3
2015-07-11,5.0,11.7,0.2,2.2,2.7,NNW,31,00:39,6.6,79,3,NW,13,1004.4,11.3,68,7,WSW,9,1003.5
2015-07-10,2.6,13.5,0,0.6,7.2,NNW,39,12:20,7.6,68,4,NNW,20,1014.9,12.9,50,6,N,19,1009.1
2015-07-9,1.4,11.9,0,0.6,7.8,NW,43,07:17,2.6,79,4,W,2,1026.1,11.8,53,6,NNW,15,1022.5
2015-07-8,0.3,10.0,0.4,1.0,8.5,NNW,35,23:46,1.6,83,1,NNW,20,1029.1,9.8,47,1,NNW,17,1026.5
2015-07-7,2.7,9.8,1.8,1.2,5.7,SW,31,02:17,3.3,88,7,NNW,15,1025.9,8.3,67,3,NE,2,1026.1
2015-07-6,4.8,8.1,0,0.6,4.0,S,33,12:26,5.7,68,7,SSW,19,1017.3,7.1,64,6,SSW,17,1017.8
2015-07-5,5.5,10.8,0.2,2.8,1.0,NNW,41,00:59,6.7,72,7,WNW,6,1014.5,9.4,62,7,SE,15,1013.8
2015-07-4,4.8,15.3,0,1.2,7.4,NW,48,15:08,10.9,76,3, ,Calm,1010.1,12.8,36,1,WNW,19,1011.6
2015-07-3,2.0,12.2,0.2,1.6,7.7,NW,63,15:08,4.8,76,1,WSW,13,1021.3,11.1,48,5,NW,35,1015.8
2015-07-2,5.1,8.5,4.2,3.0,5.5,W,67,04:30,6.1,70,1,NNW,22,1011.2,7.2,64,3,SW,15,1016.8
2015-07-1,6.0,14.1,0,1.4,6.9,W,69,20:39,8.8,68,4,N,17,1018.6,13.4,53,4,NNW,31,1009.5
2015-06-30,5.5,14.3,0,3.2,8.1,NNW,35,15:29,7.5,73,1,NW,9,1025.0,13.3,53,6,NNW,20,1022.7
2015-06-29,11.3,16.5,0,4.6,7.5,NW,72,18:13,12.5,59,6,NNW,35,1024.7,15.2,44,1,NNW,28,1023.4
2015-06-28,10.2,14.8,0,2.6,6.8,NNW,61,13:05,11.4,56,2,N,19,1024.1,14.0,58,4,NNW,28,1022.4
2015-06-27,8.3,14.5,0,1.6,8.2,NW,70,01:19,11.1,52,1,NW,20,1023.7,14.2,37,1,NW,24,1020.0
2015-06-26,8.8,16.2,0,1.8,7.0,NW,56,22:01,12.6,72,4,NNW,24,1025.1,15.3,53,2,NW,15,1022.8
2015-06-25,6.6,14.8,0,1.4,7.6,WNW,54,17:15,9.1,66,1,WSW,6,1019.2,14.7,49,2,N,28,1018.4
2015-06-24,7.6,16.8,0,1.0,3.7,NNW,44,16:35,11.2,72,6,N,11,1014.3,16.7,50,5,NNW,13,1010.2
2015-06-23,2.0,12.8,2.0,0.8,0.1,NNW,31,00:06,7.6,94,7, ,Calm,1018.8,12.7,65,7,N,17,1016.1
2015-06-22,0.3,9.8,0,1.4,3.5,NNW,50,10:00,2.0,83,7,NNW,30,1021.2,7.7,65,8,NNW,26,1016.9
2015-06-21,2.0,11.0,0,1.4,8.0,NNW,28,11:20,3.9,85,1,NW,15,1027.1,10.8,54,2,NNW,15,1025.4
2015-06-20,0.5,10.7,0,0.4,8.4,NNW,33,14:20,2.7,82,1,NW,9,1024.2,10.1,50,1,NNW,20,1022.1
2015-06-19,1.2,10.7,1.6,0.4,6.3,NNW,30,10:30,3.3,83,3,NNW,13,1023.4,9.3,59,5,WSW,17,1021.4
2015-06-18,5.6,8.7,10.6,1.0,3.9,SE,46,03:55,5.8,78,7,SSW,15,1026.9,7.1,74,7,S,17,1025.5
2015-06-17,8.5,11.3,9.4,0.4,1.0,S,54,15:11,9.5,92,8,S,24,1016.3,10.7,74,6,S,17,1017.9
2015-06-16,6.1,10.8,0,1.0,0.0,SSW,31,19:31,8.5,86,7,NW,13,1023.2,10.3,86,8,SSE,11,1017.9
2015-06-15,4.8,12.2,0,0.2,3.2,NNW,20,22:23,6.1,92,6,WSW,4,1032.5,11.0,75,5, ,Calm,1029.8
2015-06-14,5.0,10.0,0,1.0,0.2,N,20,10:08,6.5,86,7,NNW,2,1027.6,9.7,76,7, ,Calm,1027.6
2015-06-13,2.9,12.4,0,0.8,7.8,NW,28,15:08,5.0,87,6,NNW,15,1028.3,12.4,57,1,N,11,1025.4
2015-06-12,6.0,14.9,0,2.2,5.0,NNW,33,01:31,7.6,81,5,WNW,9,1033.4,13.7,60,2,N,9,1031.1
2015-06-11,5.3,14.8,0,1.0,8.5,NW,57,09:12,10.3,64,4,NW,28,1031.1,14.3,49,1,NW,26,1029.2
2015-06-10,5.7,12.3,1.6,2.2,6.5,SW,50,00:08,8.6,55,4,N,7,1027.8,11.2,58,7,NNW,15,1028.5
2015-06-9,6.0,9.4,14.6,6.2,4.8,WNW,74,03:53,9.2,43,6,WNW,37,1006.6,8.3,61,7,NW,11,1011.4
2015-06-8,10.5,16.8,1.8,2.8,5.2,NNW,106,11:49,12.1,55,7,NNW,26,999.7,15.5,55,7,NW,46,990.2
2015-06-7,10.7,19.8,0.2,1.2,6.2,NW,87,14:51,14.3,60,7,N,9,1010.2,18.5,45,5,NW,43,1002.7
2015-06-6,4.0,15.3,0,1.2,1.2,N,59,00:13,10.7,85,7,NNW,6,1020.1,13.6,82,7,N,7,1017.9
2015-06-5,1.3,12.4,0,0.4,7.4,NNW,61,23:25,4.0,80,1,NNW,26,1020.1,10.9,55,7,NNW,22,1018.3
2015-06-4,1.1,10.7,0,0.4,7.7,NW,33,09:45,2.4,91,4,NW,19,1018.6,9.3,61,1,NNW,11,1015.9
2015-06-3,3.2,11.3,0,2.2,6.0,NNW,30,08:41,5.2,79,1,NW,19,1024.4,10.1,63,3,NNW,13,1021.9
2015-06-2,5.1,11.5,1.0,,2.8,WSW,37,13:18,8.4,58,8,WSW,20,1026.6,10.4,53,7,SW,13,1025.8
2015-06-1,3.0,8.9,1.4,2.8,,SW,46,09:46,5.6,65,7,SW,20,1017.7,6.5,69,1,WSW,13,1019.9
2015-05-31,9.4,10.1,3.6,3.6,4.8,W,72,10:53,9.6,73,7,NW,19,998.0,9.0,39,4,WNW,17,1002.3
2015-05-30,7.2,16.2,0,2.2,7.0,WNW,102,11:42,13.8,53,5,NNW,24,1002.3,12.1,44,3,NW,28,999.4
2015-05-29,6.0,13.8,2.4,1.6,7.3,WNW,61,04:14,7.4,65,2,N,20,1011.3,11.9,49,4,NNW,22,1011.1
2015-05-28,6.5,17.7,0,1.4,6.6,NNW,54,11:42,12.5,60,1,N,7,1008.5,14.9,57,3,NNW,22,1003.2
2015-05-27,5.5,15.3,0,0.6,4.2,NNW,33,11:22,6.8,88,7,NNW,19,1017.7,15.0,61,1,NNW,13,1012.5
2015-05-26,7.7,15.0,0,1.0,6.1,NNW,26,00:01,9.8,87,5, ,Calm,1026.9,12.9,73,6,SE,9,1024.7
2015-05-25,4.7,12.1,0,0.4,3.8,NNW,37,10:41,8.4,71,4,NNW,13,1028.4,11.3,66,7,NNW,17,1026.0
2015-05-24,2.3,11.4,0,1.8,6.7,NNW,28,10:28,5.2,78,3,NNW,13,1030.4,10.2,60,6,N,2,1028.3
2015-05-23,4.4,14.2,0,1.2,6.8,SW,48,12:22,8.3,68,1,WNW,4,1028.3,12.7,48,2,SSW,13,1027.6
2015-05-22,5.7,13.9,0,0.6,8.2,NE,28,11:15,8.4,64,1,NE,7,1028.2,12.7,50,1,E,13,1025.7
2015-05-21,5.2,11.2,0.6,1.6,0.1,SW,31,23:50,7.5,83,7,NW,13,1024.7,9.8,70,7,SW,13,1026.2
2015-05-20,8.6,10.2,0.2,1.0,0.0,SSW,30,07:24,9.4,86,7,SSE,13,1011.4,9.5,86,7,S,13,1013.0
2015-05-19,6.7,15.5,0,0.8,1.2,N,44,05:02,8.9,73,7,NW,9,1010.4,14.1,66,7,NW,9,1003.8
2015-05-18,4.4,15.1,0,2.2,9.2,NNW,41,22:45,8.7,73,1,NNW,13,1028.3,13.7,56,2,ENE,7,1023.9
2015-05-17,4.0,16.3,0,1.2,8.9,NW,56,10:22,10.1,38,1,NNW,26,1027.5,16.0,45,1,SW,11,1026.5
2015-05-16,3.7,14.8,0,2.4,9.1,WSW,43,23:07,7.9,71,1,NNW,17,1033.9,13.5,50,1,ENE,9,1030.3
2015-05-15,8.9,15.7,0,1.0,5.4,S,41,05:35,12.0,63,5,NW,7,1033.7,14.3,53,7,SSW,11,1032.9
2015-05-14,6.7,14.8,0,2.2,1.0,WSW,74,00:48,11.6,68,7,SSW,20,1020.7,13.2,70,7,S,19,1024.0
2015-05-13,4.1,12.7,16.2,2.2,5.8,WSW,91,19:51,6.8,56,1,NNW,19,1012.2,11.7,52,7,SW,31,1010.7
2015-05-12,6.9,10.6,11.0,2.0,6.2,NW,72,05:07,7.9,84,7,NW,30,988.2,8.9,79,5,NW,31,989.0
2015-05-11,5.8,12.9,1.4,2.6,5.8,WSW,56,11:43,7.1,81,5,NW,9,999.2,12.6,44,3,SW,9,1002.4
2015-05-10,10.2,14.8,1.2,3.2,7.6,WNW,70,10:50,11.4,54,2,NW,31,988.8,11.9,54,3,NW,24,989.3
2015-05-9,11.3,15.5,0,2.2,3.0,W,80,00:01,11.8,58,7,NW,22,1001.5,14.8,50,7,NW,15,997.1
2015-05-8,4.1,15.8,4.6,2.0,2.6,WNW,80,23:27,13.3,63,5,NNW,22,1001.8,15.2,57,7,WNW,26,997.8
2015-05-7,3.7,13.4,23.4,6.8,4.5,SW,69,11:44,5.3,75,7,WNW,17,1004.6,7.2,70,6,NW,20,1004.6
2015-05-6,8.6,11.2,3.0,3.2,6.2,WSW,74,02:47,11.1,52,2,NW,30,994.9,8.0,64,7,NW,33,995.9
2015-05-5,10.4,17.7,0.4,2.8,3.7,WNW,98,21:41,16.4,66,6,N,22,988.1,14.1,45,4,NW,46,982.2
2015-05-4,8.5,17.5,0.2,2.2,5.7,N,43,23:12,10.4,86,7,NNW,20,1014.0,16.6,56,7,NNW,15,1008.4
2015-05-3,9.8,19.2,7.6,0.8,8.1,NW,43,06:23,13.9,60,2,NNW,26,1015.3,18.0,49,6,NW,11,1015.8
2015-05-2,10.2,18.2,0,3.0,1.2,NW,46,17:41,11.8,71,7,NNW,19,1017.9,17.4,65,7,NE,7,1012.2
2015-05-1,8.3,19.4,0,1.8,8.6,WNW,37,12:15,11.0,75,1,NNW,13,1028.0,18.7,35,2,NNW,15,1024.2
2015-04-30,6.1,14.6,0,1.4,9.3,SE,20,13:38,10.6,77,1,NNW,9,1033.8,14.2,63,1,SE,13,1031.4
2015-04-29,8.8,16.6,0,2.4,6.7,SSW,31,12:51,12.1,67,1,NNW,13,1031.9,14.4,67,5,SE,15,1030.6
2015-04-28,7.0,16.7,0,2.0,6.8,WNW,41,20:44,11.5,65,7,NNW,4,1026.6,15.7,47,4,SW,26,1025.5
2015-04-27,8.9,15.8,0,2.2,3.7,WSW,44,09:37,11.1,57,7,NW,9,1018.1,13.8,53,7,SW,13,1019.4
2015-04-26,7.2,14.5,0,1.6,4.8,SW,35,23:22,9.7,67,7,SSE,4,1013.7,13.9,47,6,SW,9,1011.1
2015-04-25,10.1,13.4,1.2,1.2,0.3,S,33,10:38,10.3,89,7,S,17,1010.1,11.6,65,7,S,15,1011.1
2015-04-24,10.7,15.4,1.6,0.6,0.1,S,22,19:45,11.9,92,8,W,2,1005.8,15.1,72,7,WNW,9,1002.1
2015-04-23,11.6,15.4,0,2.0,2.2,W,17,06:00,13.4,86,7,WSW,6,1022.8,14.7,78,7,SE,11,1017.7
2015-04-22,8.1,16.6,0,1.8,6.2,SSE,48,18:29,12.3,77,1,N,7,1030.1,16.3,67,7,ESE,7,1026.7
2015-04-21,8.3,17.9,0,2.0,1.4,NNW,20,00:03,12.5,67,6, ,Calm,1034.0,16.3,59,7,SE,15,1031.5
2015-04-20,3.4,16.3,0,4.0,7.7,NNW,26,09:08,8.4,64,1,NNW,17,1036.5,14.7,46,5,NNE,13,1033.6
2015-04-19,7.6,13.8,0.2,4.8,9.9,SW,54,10:00,9.2,50,1,SW,22,1023.9,12.3,32,1,SW,20,1027.9
2015-04-18,12.9,20.4,0,3.8,7.0,NNW,61,10:29,15.1,46,1,NNW,26,1005.3,19.2,44,7,NW,26,1001.7
2015-04-17,10.8,20.5,0.2,4.4,8.6,NNW,52,08:50,14.5,54,5,NNW,35,1019.2,20.3,31,7,NW,20,1014.3
2015-04-16,12.2,18.1,1.2,3.0,7.5,NW,50,13:19,14.6,55,4,SSE,13,1018.7,14.8,48,2,NNW,26,1019.2
2015-04-15,7.8,23.7,0,1.2,5.8,,,,12.2,78,7,NNW,24,1017.1,,,5,NNW,20,1013.3
2015-04-14,4.6,16.6,0,3.2,8.0,NNW,28,09:02,7.9,80,3,NNW,19,1022.9,15.7,59,5,SE,11,1019.9
2015-04-13,7.7,15.2,0,2.0,6.4,SSW,30,10:22,10.2,62,7,NW,11,1025.4,13.9,52,1,SE,15,1023.1
2015-04-12,7.8,13.9,1.0,1.2,7.1,SSW,46,12:29,10.5,52,4,SW,19,1022.9,13.2,48,6,SSW,19,1022.8
2015-04-11,6.9,14.8,0,4.0,3.2,SSW,39,21:18,11.0,70,7,NNW,4,1019.7,14.5,54,7,ESE,9,1017.2
2015-04-10,8.2,14.3,0,3.2,6.8,SSW,37,03:15,11.2,61,7,SSW,17,1028.2,14.0,55,1,SE,17,1025.7
2015-04-9,10.4,15.0,0.2,2.4,5.5,SSW,31,18:45,13.0,57,7,SE,6,1028.0,14.3,68,2,ESE,19,1025.9
2015-04-8,9.6,14.5,1.2,2.8,4.0,SSW,41,11:53,12.9,57,6,SSW,20,1024.9,13.5,57,7,SSE,24,1025.5
2015-04-7,10.0,14.3,0.4,3.0,4.7,SSW,37,09:14,11.4,62,7,SSW,20,1016.1,13.5,54,7,SE,15,1016.1
2015-04-6,12.1,17.1,0.2,3.0,4.9,SSW,44,13:34,14.8,62,7,N,9,1006.0,12.7,88,7,SSW,24,1007.8
2015-04-5,10.8,20.7,0,2.0,6.8,,,,14.6,78,1,NNW,13,1011.0,17.4,81,7,SW,9,1004.9
2015-04-4,9.8,18.2,0.2,2.2,5.4,ESE,26,13:58,12.9,75,4,NNW,11,1025.2,16.2,70,7,ESE,20,1020.9
2015-04-3,7.6,17.9,2.0,2.4,6.6,NNW,35,08:54,9.8,68,7,N,9,1025.9,17.2,51,6,S,17,1024.1
2015-04-2,9.7,13.6,2.8,5.2,4.5,SW,76,00:13,10.2,78,7,S,28,1017.4,12.3,53,3,S,31,1020.9
2015-04-1,11.7,25.2,0,1.4,0.7,NW,72,22:51,13.9,72,7,NNW,41,1013.1,23.5,39,7,ESE,7,1008.3
