100.0,100.0,true
2015-07-25,21.0,25.5,0,,,SE,26,09:18,22.8,84,,SE,13,1020.6,24.0,75,,E,13,1018.3
2015-07-24,20.9,25.7,0,,,E,26,00:28,22.4,80,,SE,15,1021.2,24.0,72,,E,17,1018.0
2015-07-23,20.4,25.6,0,,,E,30,14:01,23.0,74,,SE,11,1021.7,23.7,75,,E,19,1018.3
2015-07-22,18.4,25.8,0,,,ESE,43,00:15,22.5,67,,SE,13,1022.6,24.4,65,,ESE,19,1019.4
2015-07-21,16.4,25.1,0,,,SE,50,21:29,20.7,68,,SE,11,1021.8,23.7,65,,ESE,19,1019.3
2015-07-20,13.4,24.2,0,,,SE,43,21:21,20.3,64,,SE,11,1022.2,22.5,57,,ESE,17,1019.3
2015-07-19,9.6,22.5,0,,,SE,37,22:12,16.2,53,,S,11,1023.0,22.1,50,,ESE,13,1020.1
2015-07-18,7.4,21.6,0,,,ENE,31,17:17,15.9,30,,SSW,11,1022.9,19.8,30,,E,15,1020.0
2015-07-17,9.5,24.0,0,,,SSW,35,10:03,15.0,30,,SSW,13,1021.6,23.4,11,,SSW,13,1018.0
2015-07-16,9.4,23.2,0,,,NNE,24,15:39,17.1,61,,SSW,11,1019.1,22.8,31,,NNE,17,1015.5
2015-07-15,8.1,22.0,0,,,NNE,26,16:11,16.7,51,,S,7,1019.9,21.2,45,,NE,19,1016.6
2015-07-14,5.8,22.0,0,,,ENE,28,15:04,15.7,30,,SSW,13,1021.2,20.2,28,,ENE,19,1017.3
2015-07-13,8.9,22.8,0,,,SSW,43,10:54,15.1,28,,SSW,15,1022.6,21.9,15,,S,11,1017.6
2015-07-12,15.1,25.7,0,,,WSW,48,02:13,19.5,47,,SSW,17,1019.2,24.8,18,,SW,13,1015.1
2015-07-11,17.2,24.3,0,,,SE,22,01:50,21.3,76,,E,6,1018.9,23.2,75,,NE,19,1015.6
2015-07-10,17.9,25.4,0,,,SE,35,00:05,20.2,75,,SSW,7,1020.5,22.3,73,,E,20,1017.2
2015-07-9,14.1,24.9,0.2,,,SE,46,00:52,19.6,67,,SSW,9,1020.5,22.8,63,,E,20,1018.1
2015-07-8,13.8,25.8,0.2,,,E,41,19:39,19.9,68,,S,9,1019.1,23.5,55,,E,20,1016.8
2015-07-7,14.3,24.8,0,,,E,30,21:43,19.8,70,,SSW,11,1018.5,23.5,53,,ENE,17,1015.0
2015-07-6,14.7,24.8,0,,,ESE,30,00:16,20.7,73,,SSE,6,1018.6,23.1,65,,ENE,17,1015.7
2015-07-5,14.0,24.8,0,,,E,35,18:35,20.8,70,,SE,9,1019.5,23.9,58,,ESE,15,1017.0
2015-07-4,11.5,24.4,0,,,SE,37,01:35,17.8,60,,SSW,11,1020.0,23.7,58,,ESE,13,1016.9
2015-07-3,14.5,23.3,0,,,E,39,20:20,20.4,70,,S,9,1019.6,22.1,53,,E,19,1016.6
2015-07-2,15.0,24.5,0,,,ESE,26,10:38,20.7,67,,SSW,9,1021.7,22.8,67,,ENE,20,1017.7
2015-07-1,16.6,26.2,0.8,,,E,31,15:44,20.9,70,,S,9,1022.3,24.4,62,,E,20,1018.8
2015-06-30,20.6,25.0,0,,,SE,43,01:03,23.7,68,,ESE,19,1021.9,23.5,66,,SE,22,1019.4
2015-06-29,19.0,24.4,3.2,,,SE,48,11:07,20.6,81,,SSE,11,1022.4,23.9,67,,ESE,24,1019.2
2015-06-28,18.9,25.8,0,,,SE,50,12:52,22.1,63,,SSE,11,1022.3,24.7,61,,ESE,17,1020.2
2015-06-27,12.4,25.6,0,,,SE,41,19:55,18.9,58,,S,13,1023.6,23.8,61,,ESE,19,1020.4
2015-06-26,12.3,24.4,0,,,SE,43,22:42,18.2,54,,SSW,15,1021.9,22.3,61,,E,19,1019.5
2015-06-25,15.3,25.6,0,,,ESE,28,01:38,21.2,72,,SSW,11,1020.9,23.3,65,,ENE,19,1017.0
2015-06-24,16.5,25.1,0,,,SE,39,03:19,21.6,70,,SE,20,1021.0,23.3,62,,E,19,1018.0
2015-06-23,16.0,24.7,8.0,,,SE,43,19:54,21.5,69,,ESE,22,1022.1,24.3,60,,ESE,17,1018.8
2015-06-22,13.2,24.7,1.0,,,ESE,48,15:35,17.6,91,,SSW,9,1021.2,23.3,64,,ESE,30,1018.5
2015-06-21,14.6,23.9,0,,,SE,41,03:50,19.0,53,,S,13,1019.8,22.2,49,,E,20,1016.8
2015-06-20,18.5,26.0,0,,,E,43,19:57,21.0,76,,SSW,9,1016.9,22.7,66,,E,26,1014.7
2015-06-19,19.6,26.9,0.2,,,E,26,21:58,22.6,78,,S,9,1016.3,25.2,68,,NE,19,1013.2
2015-06-18,19.0,26.5,0,,,E,24,15:13,24.0,75,,SE,9,1016.1,25.0,69,,E,17,1012.9
2015-06-17,20.0,26.8,0,,,ENE,20,14:22,25.1,74,,ESE,9,1016.3,24.8,72,,ENE,15,1013.1
2015-06-16,18.4,26.7,0.2,,,SE,30,00:37,23.9,72,,ESE,15,1017.6,25.2,66,,ESE,17,1013.8
2015-06-15,20.5,26.2,0,,,SE,35,11:37,23.3,78,,SE,20,1018.4,25.2,67,,ESE,19,1016.0
2015-06-14,17.3,26.8,0.2,,,SE,35,19:46,21.8,75,,S,9,1018.2,23.8,72,,SE,19,1016.0
2015-06-13,18.4,25.4,6.2,,,SE,37,11:53,20.6,84,,SSE,9,1019.0,24.6,64,,SE,20,1016.5
2015-06-12,19.8,24.7,0.4,,,SE,48,13:27,21.7,80,,SE,17,1019.6,22.4,79,,ESE,28,1017.4
2015-06-11,18.8,26.5,0,,,SE,48,11:18,23.1,66,,SSE,13,1019.9,25.8,61,,ESE,22,1017.4
2015-06-10,17.1,27.0,0.2,,,SE,52,21:56,20.8,75,,S,9,1019.3,25.2,63,,ESE,24,1016.5
2015-06-9,19.3,25.3,4.0,,,SE,46,12:43,20.9,89,,SSE,13,1019.5,24.8,60,,SE,19,1017.2
2015-06-8,17.8,24.7,2.6,,,ENE,52,18:20,20.3,88,,S,11,1020.0,24.2,72,,ESE,20,1017.6
2015-06-7,13.5,25.7,0,,,ESE,50,19:44,19.2,48,,S,11,1021.9,23.4,58,,SE,24,1019.2
2015-06-6,13.3,25.5,0,,,E,39,15:31,20.0,62,,S,7,1021.4,22.8,54,,E,26,1019.1
2015-06-5,13.8,26.2,0,,,ESE,24,00:24,20.8,65,,S,9,1020.4,24.7,44,,ENE,17,1017.5
2015-06-4,16.4,25.9,0,,,E,30,20:50,21.5,67,,S,6,1019.8,24.3,56,,ENE,22,1015.9
2015-06-3,16.8,24.9,0,,,E,33,20:47,23.3,63,,ESE,15,1019.1,24.0,64,,E,17,1016.5
2015-06-2,20.1,27.1,0,,,E,37,16:35,25.2,72,,ESE,11,1018.9,24.6,66,,E,24,1016.0
2015-06-1,20.1,26.2,0,,,ENE,19,00:09,23.3,85,,S,6,1016.7,24.6,80,,E,9,1014.2
2015-05-31,18.4,27.1,0.2,,,E,28,00:02,24.0,71,,SE,6,1018.8,24.8,73,,ENE,15,1015.1
2015-05-30,21.3,27.7,0,,,E,37,21:09,23.9,81,,SE,19,1020.5,26.0,66,,E,19,1016.5
2015-05-29,18.7,27.8,0,,,SE,39,00:29,24.8,65,,ESE,15,1020.7,26.6,62,,ESE,19,1017.9
2015-05-28,16.8,27.4,0.2,,,ESE,37,11:12,23.9,68,,ESE,19,1020.4,26.5,62,,ESE,17,1017.8
2015-05-27,19.1,27.4,0,,,E,44,16:37,22.5,72,,SSE,9,1020.5,25.1,65,,E,24,1017.3
2015-05-26,18.4,27.3,0,,,SE,41,11:45,23.4,65,,SSE,11,1023.0,25.3,62,,ESE,20,1019.3
2015-05-25,18.1,27.5,0,,,SE,44,00:41,24.0,62,,SE,19,1023.7,25.5,55,,ESE,24,1021.0
2015-05-24,14.2,26.4,0,,,SE,48,17:54,18.1,85,,SW,9,1021.4,23.9,69,,ESE,20,1019.2
2015-05-23,12.6,23.8,0,,,E,39,19:28,18.1,40,,S,17,1021.0,22.9,41,,E,15,1018.0
2015-05-22,19.5,29.6,0,,,SSW,37,09:14,23.5,47,,SSW,17,1018.7,29.4,28,,SSW,11,1015.2
2015-05-21,23.0,27.3,0,,,ENE,33,00:40,25.3,71,,ENE,13,1018.8,26.6,70,,ENE,15,1014.9
2015-05-20,18.6,27.9,0,,,E,30,21:06,24.3,72,,SSE,9,1018.2,25.6,69,,E,19,1015.1
2015-05-19,19.0,27.3,0.2,,,SE,31,00:35,24.2,67,,SE,11,1018.5,25.4,68,,E,17,1015.2
2015-05-18,19.7,27.5,0.6,,,ESE,37,18:28,22.9,72,,S,13,1020.1,27.0,62,,ESE,17,1016.8
2015-05-17,19.2,26.6,2.2,,,ESE,46,15:24,21.3,77,,S,15,1021.1,25.0,69,,ESE,26,1018.1
2015-05-16,15.6,26.2,4.4,,,ESE,50,13:19,22.1,64,,SSE,15,1020.6,24.9,63,,SE,26,1017.8
2015-05-15,11.3,26.1,0,,,SE,44,18:25,18.4,25,,SSW,13,1022.7,23.8,39,,SE,15,1018.8
2015-05-14,15.4,26.1,0,,,SE,39,19:43,21.4,36,,S,15,1020.9,24.9,34,,ESE,17,1018.0
2015-05-13,16.3,27.3,,,,NNE,24,15:23,23.7,53,,SSW,7,1017.5,26.6,49,,NNE,13,1013.7
2015-05-12,16.5,27.2,0,,,,,,23.8,57,,SSW,9,1017.9,26.0,49,,NE,22,1014.4
2015-05-11,16.7,27.7,0,,,ENE,30,14:22,23.7,59,,SSW,11,1018.5,26.7,42,,ENE,26,1014.4
2015-05-10,16.6,27.8,0,,,ENE,28,14:22,23.7,65,,S,11,1017.7,26.7,54,,ENE,24,1013.4
2015-05-9,12.3,27.1,0,,,E,31,23:02,21.9,41,,SSW,11,1017.6,25.9,45,,ENE,15,1014.2
2015-05-8,18.1,29.1,0,,,E,31,18:02,22.5,54,,S,11,1016.6,26.2,39,,E,15,1012.0
2015-05-7,19.4,29.0,0,,,ENE,28,18:01,26.0,63,,S,9,1016.1,27.8,58,,ENE,17,1012.7
2015-05-6,19.4,28.8,0,,,E,24,19:30,26.0,63,,SSW,6,1014.7,27.7,51,,NE,17,1011.9
2015-05-5,17.7,28.0,0,,,NE,28,17:56,25.1,62,,SSW,6,1013.9,27.5,51,,NE,19,1010.2
2015-05-4,19.3,28.0,0,,,NE,24,13:56,26.0,65,,ESE,9,1014.1,27.0,53,,NE,19,1011.0
2015-05-3,19.1,28.1,0,,,NE,24,14:20,25.8,67,,S,9,1014.9,26.6,59,,NE,17,1010.6
2015-05-2,22.2,27.6,0,,,NNE,24,11:12,26.4,70,,ESE,7,1014.4,26.5,65,,ENE,19,1011.1
2015-05-1,19.5,26.6,0,,,E,28,00:05,22.6,60,,SSE,9,1016.1,25.4,67,,NNE,22,1011.3
